[inf] ,4.3849,-0.0155053,-2.41487,0.607407
[inf] ,4.38592,-0.0151216,-2.41429,0.606155
[inf] ,4.387,-0.0142119,-2.41372,0.600484
[inf] ,4.38811,-0.0147335,-2.41295,0.605665
[inf] ,4.38917,-0.0142019,-2.41238,0.603526
[inf] ,4.39026,-0.0149184,-2.41161,0.61042
[inf] ,4.39132,-0.0144308,-2.41103,0.608816
[inf] ,4.39241,-0.0151438,-2.41027,0.615702
[inf] ,4.39347,-0.0146062,-2.40969,0.613624
[inf] ,4.39457,-0.0151357,-2.40893,0.61901
[inf] ,4.39563,-0.0144821,-2.40835,0.615882
[inf] ,4.39671,-0.0150455,-2.40758,0.621325
[inf] ,4.39778,-0.0143663,-2.40701,0.618051
[inf] ,4.39889,-0.0131187,-2.40643,0.609682
[inf] ,4.40032,-0.0129438,-2.40567,0.612769
[inf] ,4.40124,-0.0141728,-2.4049,0.622737
[inf] ,4.40203,-0.0141221,-2.40432,0.621823
[inf] ,4.40306,-0.0132822,-2.40375,0.616535
[inf] ,4.40415,-0.0136069,-2.40298,0.619879
[inf] ,4.40523,-0.0146403,-2.40221,0.630251
[inf] ,4.4063,-0.0141139,-2.40164,0.628731
[inf] ,4.40733,-0.0147368,-2.40087,0.634425
[inf] ,4.40848,-0.0137549,-2.4003,0.629418
[inf] ,4.40952,-0.0141431,-2.39953,0.632989
[inf] ,4.41056,-0.0133128,-2.39895,0.628034
[inf] ,4.41165,-0.0136504,-2.39819,0.631739
[inf] ,4.41275,-0.0144156,-2.39742,0.639834
[inf] ,4.41384,-0.0135886,-2.39684,0.635812
[inf] ,4.41491,-0.0139278,-2.39608,0.639398
[inf] ,4.416,-0.0146003,-2.39531,0.646489
[inf] ,4.41706,-0.0138097,-2.39474,0.642464
[inf] ,4.41816,-0.0139612,-2.39397,0.644675
[inf] ,4.41924,-0.014565,-2.3932,0.651029
[inf] ,4.42028,-0.0137286,-2.39263,0.646274
[inf] ,4.42137,-0.0139097,-2.39186,0.648774
[inf] ,4.42243,-0.0145175,-2.39109,0.655014
[inf] ,4.4235,-0.0151601,-2.39033,0.661759
[inf] ,4.4246,-0.0141646,-2.38975,0.656409
[inf] ,4.42568,-0.0142266,-2.38898,0.657593
[inf] ,4.42671,-0.0130476,-2.38841,0.649372
[inf] ,4.42779,-0.0130203,-2.38764,0.649788
[inf] ,4.42889,-0.0134338,-2.38687,0.654817
[inf] ,4.43,-0.0139453,-2.38611,0.660942
[inf] ,4.43106,-0.012967,-2.38553,0.655392
[inf] ,4.43212,-0.0130567,-2.38476,0.65676
[inf] ,4.43321,-0.0133765,-2.384,0.66081
[inf] ,4.43425,-0.0139623,-2.38323,0.666757
[inf] ,4.43534,-0.0129482,-2.38266,0.661401
[inf] ,4.43643,-0.0128749,-2.38189,0.661659
[inf] ,4.43752,-0.0131946,-2.38112,0.66574
[inf] ,4.43858,-0.0137275,-2.38035,0.671649
[inf] ,4.43965,-0.0142879,-2.37959,0.677919
[inf] ,4.44073,-0.0131241,-2.37901,0.671078
[inf] ,4.44179,-0.0130182,-2.37825,0.670601
[inf] ,4.44287,-0.0132133,-2.37748,0.673566
[inf] ,4.44392,-0.0136285,-2.37671,0.678291
[inf] ,4.44508,-0.0121711,-2.37614,0.669724
[inf] ,4.4461,-0.0120134,-2.37537,0.668271
[inf] ,4.44718,-0.0121686,-2.3746,0.670926
[inf] ,4.44821,-0.0125991,-2.37384,0.67554
[inf] ,4.44931,-0.0130082,-2.37307,0.680985
[inf] ,4.45039,-0.0134219,-2.3723,0.686319
[inf] ,4.45146,-0.0121665,-2.37173,0.678533
[inf] ,4.45254,-0.0118998,-2.37096,0.677053
[inf] ,4.4536,-0.0120043,-2.37019,0.679051
[inf] ,4.45469,-0.0121396,-2.36943,0.681827
[inf] ,4.45573,-0.0126765,-2.36866,0.687785
[inf] ,4.45683,-0.0129157,-2.36789,0.69179
[inf] ,4.45789,-0.0115252,-2.36732,0.68279
[inf] ,4.45895,-0.0111732,-2.36655,0.680318
[inf] ,4.46004,-0.0111503,-2.36578,0.681564
[inf] ,4.4611,-0.0113411,-2.36501,0.684571
[inf] ,4.46218,-0.0115841,-2.36425,0.688451
[inf] ,4.46326,-0.0118597,-2.36348,0.692542
[inf] ,4.46436,-0.011953,-2.36271,0.695334
[inf] ,4.46533,-0.0124505,-2.36195,0.700088
[inf] ,4.46642,-0.012664,-2.36118,0.703789
[inf] ,4.46751,-0.012779,-2.36041,0.706718
[inf] ,4.46862,-0.012687,-2.35965,0.70787
[inf] ,4.46969,-0.0126691,-2.35888,0.709052
[inf] ,4.47076,-0.0125496,-2.35811,0.709322
[inf] ,4.47182,-0.0124831,-2.35734,0.709957
[inf] ,4.47292,-0.0123496,-2.35658,0.710609
[inf] ,4.47402,-0.0121178,-2.35581,0.710384
[inf] ,4.47512,-0.0117345,-2.35504,0.708655
[inf] ,4.47617,-0.011749,-2.35428,0.709963
[inf] ,4.47723,-0.0117132,-2.35351,0.711062
[inf] ,4.47831,-0.0116093,-2.35274,0.71187
[inf] ,4.47938,-0.0115244,-2.35198,0.712622
[inf] ,4.48048,-0.0112782,-2.35121,0.71236
[inf] ,4.48154,-0.0111293,-2.35044,0.712443
[inf] ,4.48257,-0.0110486,-2.34968,0.712657
[inf] ,4.48365,-0.0108865,-2.34891,0.713023
[inf] ,4.48475,-0.0106888,-2.34814,0.713348
[inf] ,4.48583,-0.0105084,-2.34737,0.713583
[inf] ,4.48694,-0.010205,-2.34661,0.712885
[inf] ,4.48796,-0.0100753,-2.34584,0.712744
[inf] ,4.48906,-0.00984726,-2.34507,0.712867
[inf] ,4.49017,-0.009542,-2.34431,0.71226
[inf] ,4.49125,-0.00933202,-2.34354,0.71226
[inf] ,4.49231,-0.00916051,-2.34277,0.712443
[inf] ,4.49337,-0.00901111,-2.34201,0.712807
[inf] ,4.49444,-0.00886324,-2.34124,0.713226
[inf] ,4.49548,-0.010618,-2.34028,0.728584
[inf] ,4.49658,-0.0109595,-2.33951,0.734563
[inf] ,4.49764,-0.0109613,-2.33875,0.736502
[inf] ,4.49867,-0.0107794,-2.33798,0.736074
[inf] ,4.4998,-0.0101879,-2.33721,0.733337
[inf] ,4.50088,-0.0113638,-2.33625,0.743435
[inf] ,4.50196,-0.0114493,-2.33549,0.746717
[inf] ,4.50298,-0.0114666,-2.33472,0.748276
[inf] ,4.50407,-0.0109316,-2.33395,0.74555
[inf] ,4.50519,-0.0101283,-2.33318,0.740494
[inf] ,4.50625,-0.00945163,-2.33242,0.735858
[inf] ,4.50736,-0.0103406,-2.33146,0.743843
[inf] ,4.50842,-0.0103574,-2.33069,0.74614
[inf] ,4.50948,-0.010035,-2.32993,0.745169
[inf] ,4.51056,-0.00951042,-2.32916,0.742513
[inf] ,4.51163,-0.010599,-2.3282,0.75193
[inf] ,4.51271,-0.0105976,-2.32743,0.754473
[inf] ,4.51377,-0.0102235,-2.32667,0.753062
[inf] ,4.51481,-0.0095814,-2.3259,0.748663
[inf] ,4.5159,-0.00881367,-2.32513,0.74373
[inf] ,4.51704,-0.00953942,-2.32417,0.750907
[inf] ,4.51811,-0.00942326,-2.32341,0.752172
[inf] ,4.51919,-0.008858,-2.32264,0.749288
[inf] ,4.52028,-0.00984114,-2.32168,0.758178
[inf] ,4.52133,-0.00975768,-2.32091,0.759757
[inf] ,4.52242,-0.00923852,-2.32015,0.757423
[inf] ,4.52348,-0.00854547,-2.31938,0.753088
[inf] ,4.52459,-0.00930878,-2.31842,0.760095
[inf] ,4.52565,-0.00908178,-2.31765,0.760417
[inf] ,4.52673,-0.00847665,-2.31689,0.757319
[inf] ,4.5278,-0.00944332,-2.31593,0.765824
[inf] ,4.5289,-0.00907228,-2.31516,0.76542
[inf] ,4.52996,-0.00842872,-2.31439,0.761722
[inf] ,4.53101,-0.00765893,-2.31363,0.756461
[inf] ,4.5321,-0.00843159,-2.31267,0.763493
[inf] ,4.53317,-0.00817999,-2.3119,0.763869
[inf] ,4.53425,-0.00755483,-2.31113,0.760755
[inf] ,4.5353,-0.00865576,-2.31018,0.770424
[inf] ,4.53636,-0.00849596,-2.30941,0.7716
[inf] ,4.53744,-0.00783392,-2.30864,0.768152
[inf] ,4.53846,-0.00705858,-2.30787,0.762619
[inf] ,4.53953,-0.00781156,-2.30692,0.769224
[inf] ,4.54066,-0.0072578,-2.30615,0.767874
[inf] ,4.54173,-0.00817484,-2.30519,0.776219
[inf] ,4.54279,-0.00790123,-2.30442,0.776446
[inf] ,4.54388,-0.00713894,-2.30366,0.772188
[inf] ,4.54494,-0.00788877,-2.3027,0.778826
[inf] ,4.54605,-0.00727048,-2.30193,0.776401
[inf] ,4.54713,-0.00793167,-2.30097,0.782563
[inf] ,4.54821,-0.00744208,-2.3002,0.781161
[inf] ,4.54927,-0.00658252,-2.29944,0.77558
[inf] ,4.55038,-0.00702985,-2.29848,0.780072
[inf] ,4.55144,-0.00649827,-2.29771,0.777956
[inf] ,4.5525,-0.00730505,-2.29675,0.785289
[inf] ,4.55359,-0.0068349,-2.29599,0.784146
[inf] ,4.55461,-0.00602985,-2.29522,0.778612
[inf] ,4.55572,-0.00649728,-2.29426,0.78358
[inf] ,4.55681,-0.00590012,-2.29349,0.781359
[inf] ,4.55788,-0.00666513,-2.29253,0.788492
[inf] ,4.55894,-0.00619012,-2.29177,0.787012
[inf] ,4.56003,-0.00689415,-2.29081,0.793967
[inf] ,4.56109,-0.00638388,-2.29004,0.792144
[inf] ,4.56217,-0.00693552,-2.28908,0.797586
[inf] ,4.56326,-0.00625526,-2.28832,0.794549
[inf] ,4.56433,-0.00520124,-2.28755,0.78755
[inf] ,4.56536,-0.00587297,-2.28659,0.793342
[inf] ,4.56647,-0.00675039,-2.28563,0.802521
[inf] ,4.56753,-0.00628249,-2.28486,0.801309
[inf] ,4.56859,-0.00524713,-2.2841,0.794409
[inf] ,4.56967,-0.00560059,-2.28314,0.798028
