[inf] ,4.12012,-0.1,-2.28256,-3.32899
[inf] ,4.12128,-0.1,-2.28697,-3.40486
[inf] ,4.12247,-0.1,-2.29119,-3.45374
[inf] ,4.1236,-0.1,-2.2956,-3.5186
[inf] ,4.12476,-0.1,-2.29982,-3.55578
[inf] ,4.12589,-0.085958,-2.30442,-3.61724
[inf] ,4.12702,-0.0707548,-2.30883,-3.67306
[inf] ,4.12814,-0.0541986,-2.31343,-3.73861
[inf] ,4.1293,-0.0391676,-2.31804,-3.78853
[inf] ,4.13047,-0.0216307,-2.32302,-3.8558
[inf] ,4.13166,-0.00930721,-2.32762,-3.87839
[inf] ,4.13283,0.00339871,-2.33223,-3.90498
[inf] ,4.13395,0.016536,-2.33683,-3.93613
[inf] ,4.13512,0.0280053,-2.34143,-3.95026
[inf] ,4.13624,0.0400298,-2.34603,-3.97022
[inf] ,4.13741,0.0526921,-2.35083,-3.99236
[inf] ,4.13858,0.0597965,-2.35504,-3.97038
[inf] ,4.13966,0.0697255,-2.35965,-3.96954
[inf] ,4.14087,0.0745196,-2.36367,-3.92797
[inf] ,4.14193,0.0796797,-2.3677,-3.89107
[inf] ,4.14308,0.0857504,-2.37192,-3.85875
[inf] ,4.14424,0.0879006,-2.37575,-3.79475
[inf] ,4.14537,0.0901993,-2.37959,-3.7325
[inf] ,4.14649,0.0909515,-2.38323,-3.65857
[inf] ,4.14765,0.091063,-2.38687,-3.57797
[inf] ,4.14878,0.0889079,-2.39013,-3.48251
[inf] ,4.14991,0.0899316,-2.39378,-3.4112
[inf] ,4.15108,0.0887407,-2.39704,-3.32503
[inf] ,4.1522,0.0881632,-2.4003,-3.24532
[inf] ,4.15333,0.0869646,-2.40336,-3.1632
[inf] ,4.15445,0.089797,-2.40682,-3.11367
[inf] ,4.15554,0.0911445,-2.40988,-3.05722
[inf] ,4.1567,0.0926472,-2.41295,-3.0017
[inf] ,4.15783,0.0946766,-2.41602,-2.95172
[inf] ,4.15895,0.0973897,-2.41909,-2.9085
[inf] ,4.16008,0.1,-2.42216,-2.87196
[inf] ,4.1612,0.1,-2.42503,-2.82773
[inf] ,4.16231,0.1,-2.42791,-2.78251
[inf] ,4.16341,0.1,-2.43078,-2.7414
[inf] ,4.1646,0.1,-2.43366,-2.70388
[inf] ,4.16576,0.1,-2.43634,-2.64982
[inf] ,4.16693,0.1,-2.43922,-2.60665
[inf] ,4.1681,0.1,-2.44152,-2.53326
[inf] ,4.16922,0.1,-2.44401,-2.47075
[inf] ,4.17035,0.1,-2.44632,-2.40518
[inf] ,4.17156,0.1,-2.44862,-2.34267
[inf] ,4.1726,0.1,-2.45092,-2.28661
[inf] ,4.17372,0.1,-2.45284,-2.21163
[inf] ,4.17485,0.1,-2.45494,-2.14627
[inf] ,4.17597,0.1,-2.45667,-2.06448
[inf] ,4.1771,0.0995655,-2.45859,-1.99103
[inf] ,4.17821,0.0959098,-2.46031,-1.91051
[inf] ,4.17943,0.0929736,-2.46204,-1.83621
[inf] ,4.18056,0.088853,-2.46357,-1.75472
[inf] ,4.18177,0.0851223,-2.46511,-1.67637
[inf] ,4.1829,0.0791831,-2.46626,-1.58423
[inf] ,4.18401,0.0749671,-2.4676,-1.50556
[inf] ,4.18514,0.0703731,-2.46875,-1.42684
[inf] ,4.18626,0.0664058,-2.4699,-1.35438
[inf] ,4.18736,0.0612682,-2.47086,-1.27431
[inf] ,4.18856,0.0563396,-2.47182,-1.19531
[inf] ,4.18972,0.052404,-2.47278,-1.12652
[inf] ,4.19085,0.0481702,-2.47354,-1.05889
[inf] ,4.19193,0.0442615,-2.47431,-0.994904
[inf] ,4.19306,0.0407781,-2.47508,-0.934717
[inf] ,4.19419,0.0379108,-2.47584,-0.880638
[inf] ,4.19539,0.0326117,-2.47623,-0.80917
[inf] ,4.19652,0.0304489,-2.477,-0.762128
[inf] ,4.19764,0.0264706,-2.47738,-0.704541
[inf] ,4.19877,0.0241456,-2.47795,-0.659591
[inf] ,4.19989,0.0210906,-2.47834,-0.611178
[inf] ,4.20102,0.0199592,-2.47891,-0.578124
[inf] ,4.2021,0.0181277,-2.4793,-0.542245
[inf] ,4.20327,0.016515,-2.47968,-0.50776
[inf] ,4.20439,0.0134869,-2.47987,-0.463334
[inf] ,4.20552,0.0120381,-2.48026,-0.430806
[inf] ,4.20664,0.00972633,-2.48045,-0.393421
[inf] ,4.20777,0.00919256,-2.48083,-0.369994
[inf] ,4.20889,0.00783338,-2.48102,-0.342096
[inf] ,4.21002,0.00647167,-2.48121,-0.314129
[inf] ,4.21111,0.00354373,-2.48121,-0.274658
[inf] ,4.21226,0.00215249,-2.48141,-0.246113
[inf] ,4.21339,-0.000187547,-2.48141,-0.211984
[inf] ,4.21448,-0.000873595,-2.4816,-0.191027
[inf] ,4.21563,-0.00227009,-2.4816,-0.166105
[inf] ,4.21671,-0.00389171,-2.4816,-0.13962
[inf] ,4.21781,-0.00704369,-2.48141,-0.101436
[inf] ,4.21894,-0.00873714,-2.48141,-0.0737104
[inf] ,4.22006,-0.011534,-2.48121,-0.0388006
[inf] ,4.22123,-0.0143018,-2.48102,-0.00373267
[inf] ,4.22242,-0.0165723,-2.48083,0.026698
[inf] ,4.22352,-0.0186044,-2.48064,0.0538695
[inf] ,4.22464,-0.0202223,-2.48045,0.0770861
[inf] ,4.22577,-0.0214587,-2.48026,0.0965997
[inf] ,4.22689,-0.0223212,-2.48006,0.112408
[inf] ,4.22802,-0.0246137,-2.47968,0.138694
[inf] ,4.22914,-0.0254873,-2.47949,0.15468
[inf] ,4.23027,-0.0274453,-2.4791,0.177698
[inf] ,4.2315,-0.0277506,-2.47891,0.189119
[inf] ,4.23255,-0.0292567,-2.47853,0.206901
[inf] ,4.23365,-0.0291813,-2.47834,0.213262
[inf] ,4.23477,-0.0301637,-2.47795,0.226667
[inf] ,4.2359,-0.0296629,-2.47776,0.229089
[inf] ,4.23702,-0.0303151,-2.47738,0.239228
[inf] ,4.23819,-0.0294953,-2.47719,0.238949
[inf] ,4.23931,-0.0281823,-2.477,0.23339
[inf] ,4.24044,-0.0284268,-2.47661,0.239553
[inf] ,4.24167,-0.0271618,-2.47642,0.235569
[inf] ,4.24269,-0.0258989,-2.47623,0.22954
[inf] ,4.24383,-0.0243014,-2.47604,0.221401
[inf] ,4.245,-0.0225886,-2.47584,0.212421
[inf] ,4.24613,-0.0227097,-2.47546,0.217567
[inf] ,4.24729,-0.021785,-2.47527,0.216518
[inf] ,4.24842,-0.020586,-2.47508,0.212335
[inf] ,4.24954,-0.0192566,-2.47489,0.206881
[inf] ,4.25067,-0.0178941,-2.47469,0.201151
[inf] ,4.25179,-0.0182878,-2.47431,0.209128
[inf] ,4.25292,-0.0158735,-2.47431,0.196759
[inf] ,4.25404,-0.0159596,-2.47393,0.201757
[inf] ,4.25517,-0.0151702,-2.47374,0.201899
[inf] ,4.25629,-0.0141301,-2.47354,0.199504
[inf] ,4.25742,-0.0129714,-2.47335,0.195998
[inf] ,4.25849,-0.011833,-2.47316,0.192154
[inf] ,4.25967,-0.0123647,-2.47278,0.202357
[inf] ,4.26084,-0.0116655,-2.47259,0.204025
[inf] ,4.2619,-0.0108184,-2.47239,0.203018
[inf] ,4.26305,-0.0096445,-2.4722,0.199781
[inf] ,4.26421,-0.0100898,-2.47182,0.209075
[inf] ,4.26537,-0.00930096,-2.47163,0.20993
[inf] ,4.26654,-0.00980928,-2.47124,0.219979
[inf] ,4.26767,-0.00910213,-2.47105,0.221319
[inf] ,4.26879,-0.0097136,-2.47067,0.231945
[inf] ,4.26996,-0.00877111,-2.47048,0.231412
[inf] ,4.27109,-0.00914525,-2.47009,0.239819
[inf] ,4.27221,-0.00817235,-2.4699,0.2386
[inf] ,4.27333,-0.00845001,-2.46952,0.24603
[inf] ,4.27446,-0.00737893,-2.46933,0.243895
[inf] ,4.27555,-0.00760407,-2.46894,0.25051
[inf] ,4.27671,-0.0081356,-2.46856,0.26103
[inf] ,4.27784,-0.00883154,-2.46818,0.272905
[inf] ,4.27896,-0.00955049,-2.46779,0.284887
[inf] ,4.28013,-0.00995109,-2.46741,0.294232
[inf] ,4.28125,-0.0103181,-2.46702,0.302816
[inf] ,4.28238,-0.0105535,-2.46664,0.310127
[inf] ,4.2835,-0.0106682,-2.46626,0.316298
[inf] ,4.28457,-0.0107482,-2.46587,0.321476
[inf] ,4.28569,-0.0106727,-2.46549,0.32574
[inf] ,4.28688,-0.010433,-2.46511,0.329132
[inf] ,4.288,-0.0102033,-2.46472,0.331897
[inf] ,4.28913,-0.00989659,-2.46434,0.333981
[inf] ,4.29025,-0.011338,-2.46376,0.349742
[inf] ,4.29153,-0.0112013,-2.46338,0.3553
[inf] ,4.2925,-0.0111496,-2.463,0.35831
[inf] ,4.29363,-0.0123687,-2.46242,0.371968
[inf] ,4.29475,-0.0122942,-2.46204,0.376557
[inf] ,4.29588,-0.0117242,-2.46166,0.376166
[inf] ,4.297,-0.0126154,-2.46108,0.38663
[inf] ,4.29813,-0.0122543,-2.4607,0.388415
[inf] ,4.29924,-0.0131706,-2.46012,0.399089
[inf] ,4.30038,-0.0146084,-2.45955,0.415208
[inf] ,4.30163,-0.0136411,-2.45916,0.412503
[inf] ,4.30265,-0.0128548,-2.45878,0.40898
[inf] ,4.30375,-0.0133294,-2.4582,0.415177
[inf] ,4.30484,-0.0126979,-2.45782,0.413976
[inf] ,4.30586,-0.0134816,-2.45725,0.422424
[inf] ,4.30699,-0.0143694,-2.45667,0.433208
[inf] ,4.30795,-0.0143595,-2.45629,0.436767
[inf] ,4.30899,-0.015177,-2.45571,0.445799
[inf] ,4.31009,-0.0143762,-2.45533,0.443347
[inf] ,4.31115,-0.01481,-2.45475,0.448849
[inf] ,4.31228,-0.0138501,-2.45437,0.44501
[inf] ,4.31334,-0.014178,-2.45379,0.449536
[inf] ,4.31436,-0.0149604,-2.45322,0.458189
[inf] ,4.31547,-0.0141261,-2.45284,0.455563
[inf] ,4.31657,-0.0143879,-2.45226,0.459899
[inf] ,4.31765,-0.0149772,-2.45168,0.467408
[inf] ,4.31868,-0.0158038,-2.45111,0.476637
[inf] ,4.3198,-0.0164595,-2.45053,0.485293
[inf] ,4.3209,-0.0153642,-2.45015,0.480146
[inf] ,4.32188,-0.0155436,-2.44958,0.482412
[inf] ,4.32299,-0.0158305,-2.449,0.487431
[inf] ,4.32407,-0.0163146,-2.44843,0.493925
[inf] ,4.32517,-0.0166787,-2.44785,0.499655
[inf] ,4.32619,-0.0154773,-2.44747,0.492557
[inf] ,4.32728,-0.0152158,-2.44689,0.491865
[inf] ,4.32838,-0.0152964,-2.44632,0.494773
[inf] ,4.32944,-0.0155855,-2.44574,0.499335
[inf] ,4.33049,-0.0159444,-2.44517,0.504438
[inf] ,4.33158,-0.014585,-2.44478,0.496767
[inf] ,4.33267,-0.0142379,-2.44421,0.49544
[inf] ,4.33373,-0.0142912,-2.44363,0.497757
[inf] ,4.3348,-0.0144386,-2.44306,0.501119
[inf] ,4.3359,-0.0146418,-2.44248,0.505457
[inf] ,4.33696,-0.0149316,-2.44191,0.510223
[inf] ,4.33803,-0.0151024,-2.44133,0.513865
[inf] ,4.33909,-0.0152756,-2.44076,0.517559
[inf] ,4.34023,-0.0152345,-2.44018,0.520115
[inf] ,4.3413,-0.0152944,-2.4396,0.522683
[inf] ,4.34237,-0.0152404,-2.43903,0.524241
[inf] ,4.34345,-0.0151763,-2.43845,0.525995
[inf] ,4.34455,-0.0150304,-2.43788,0.526998
[inf] ,4.34563,-0.0149207,-2.4373,0.528264
[inf] ,4.34668,-0.0148404,-2.43673,0.529466
[inf] ,4.34778,-0.0147099,-2.43615,0.530697
[inf] ,4.34884,-0.0145977,-2.43558,0.531804
[inf] ,4.3499,-0.0143856,-2.435,0.5319
[inf] ,4.35097,-0.0142069,-2.43443,0.532372
[inf] ,4.35211,-0.0155192,-2.43366,0.544958
[inf] ,4.35317,-0.0159138,-2.43309,0.55118
[inf] ,4.35424,-0.0158116,-2.43251,0.55254
[inf] ,4.35533,-0.0154919,-2.43193,0.552079
[inf] ,4.35642,-0.0150174,-2.43136,0.550098
[inf] ,4.35747,-0.0145982,-2.43078,0.54807
[inf] ,4.35856,-0.0141313,-2.43021,0.546197
[inf] ,4.35962,-0.0153922,-2.42944,0.557386
[inf] ,4.36071,-0.0155463,-2.42887,0.561818
[inf] ,4.36177,-0.0154297,-2.42829,0.563109
[inf] ,4.36285,-0.0149532,-2.42772,0.561199
[inf] ,4.36393,-0.0143954,-2.42714,0.558412
[inf] ,4.36497,-0.0155368,-2.42637,0.568225
[inf] ,4.36606,-0.0155357,-2.4258,0.571259
[inf] ,4.36714,-0.0151567,-2.42522,0.570396
[inf] ,4.3682,-0.0162716,-2.42446,0.580344
[inf] ,4.36926,-0.0145636,-2.42407,0.569734
[inf] ,4.37035,-0.0151448,-2.42331,0.574802
[inf] ,4.37147,-0.0145205,-2.42273,0.572148
[inf] ,4.37252,-0.0140142,-2.42216,0.569614
[inf] ,4.3736,-0.0150011,-2.42139,0.578743
[inf] ,4.37464,-0.0149461,-2.42081,0.580748
[inf] ,4.37572,-0.0144204,-2.42024,0.578654
[inf] ,4.37678,-0.015391,-2.41947,0.587404
[inf] ,4.37784,-0.0152065,-2.4189,0.588396
[inf] ,4.37893,-0.0145593,-2.41832,0.585251
[inf] ,4.38,-0.0154282,-2.41755,0.593107
[inf] ,4.38109,-0.0149992,-2.41698,0.592282
[inf] ,4.38216,-0.0142378,-2.4164,0.587724
[inf] ,4.38324,-0.0149582,-2.41564,0.594463
[inf] ,4.38434,-0.0145334,-2.41506,0.593874
[inf] ,4.38542,-0.0137577,-2.41449,0.589488
[inf] ,4.38649,-0.0145008,-2.41372,0.596236
[inf] ,4.38757,-0.0140754,-2.41314,0.595478
[inf] ,4.38863,-0.0149678,-2.41238,0.603729
[inf] ,4.38971,-0.0145922,-2.4118,0.603329
[inf] ,4.39074,-0.0154363,-2.41103,0.610846
[inf] ,4.39178,-0.0151969,-2.41046,0.611402
[inf] ,4.39288,-0.0142904,-2.40988,0.606191
[inf] ,4.394,-0.0147056,-2.40912,0.610517
[inf] ,4.39506,-0.0157485,-2.40835,0.620462
[inf] ,4.39649,-0.0148234,-2.40777,0.619795
[inf] ,4.39718,-0.014539,-2.4072,0.615136
[inf] ,4.39821,-0.0151034,-2.40643,0.619897
[inf] ,4.39935,-0.0158768,-2.40567,0.628409
[inf] ,4.40041,-0.0153205,-2.40509,0.626202
[inf] ,4.40156,-0.0138655,-2.40451,0.616395
[inf] ,4.40257,-0.0142731,-2.40375,0.619551
[inf] ,4.40366,-0.0151258,-2.40298,0.628177
[inf] ,4.40472,-0.0145693,-2.40241,0.626189
[inf] ,4.4058,-0.0150267,-2.40164,0.630816
[inf] ,4.40689,-0.0141951,-2.40106,0.626487
[inf] ,4.40795,-0.0146286,-2.4003,0.6306
[inf] ,4.40903,-0.0137638,-2.39972,0.626008
[inf] ,4.41004,-0.0142572,-2.39895,0.62997
[inf] ,4.41112,-0.0133904,-2.39838,0.625424
[inf] ,4.41224,-0.0137154,-2.39761,0.629391
[inf] ,4.41332,-0.0145033,-2.39684,0.63754
[inf] ,4.41439,-0.0138395,-2.39627,0.634761
[inf] ,4.41544,-0.0142087,-2.3955,0.638342
[inf] ,4.41656,-0.0148805,-2.39474,0.645903
[inf] ,4.41764,-0.0140371,-2.39416,0.641624
[inf] ,4.41865,-0.0143165,-2.39339,0.643805
[inf] ,4.4198,-0.0148112,-2.39263,0.650218
[inf] ,4.42087,-0.0139408,-2.39205,0.645516
[inf] ,4.42187,-0.0143242,-2.39128,0.648693
[inf] ,4.42299,-0.0148105,-2.39052,0.654551
[inf] ,4.4241,-0.0137134,-2.38994,0.648333
[inf] ,4.42518,-0.013799,-2.38918,0.649785
[inf] ,4.42618,-0.0144121,-2.38841,0.655315
[inf] ,4.42727,-0.0134125,-2.38783,0.649845
[inf] ,4.42839,-0.0151663,-2.38687,0.664708
[inf] ,4.42949,-0.0144481,-2.3863,0.662328
[inf] ,4.43055,-0.0146646,-2.38553,0.664866
[inf] ,4.43156,-0.0135389,-2.38496,0.6571
[inf] ,4.4327,-0.0133831,-2.38419,0.657094
[inf] ,4.43376,-0.0137705,-2.38342,0.661448
[inf] ,4.43481,-0.0142695,-2.38266,0.666749
[inf] ,4.43593,-0.0147755,-2.38189,0.673101
[inf] ,4.43701,-0.0136544,-2.38131,0.666612
[inf] ,4.43802,-0.0136956,-2.38055,0.666723
[inf] ,4.43911,-0.0139456,-2.37978,0.670325
[inf] ,4.44022,-0.0143372,-2.37901,0.675551
[inf] ,4.44128,-0.0131656,-2.37844,0.668315
[inf] ,4.44231,-0.0130985,-2.37767,0.667787
[inf] ,4.44337,-0.0133387,-2.3769,0.670929
[inf] ,4.44451,-0.0136415,-2.37614,0.675812
[inf] ,4.44558,-0.014119,-2.37537,0.68138
[inf] ,4.44668,-0.0127743,-2.37479,0.673208
[inf] ,4.44772,-0.012719,-2.37403,0.673074
[inf] ,4.44881,-0.0128563,-2.37326,0.675636
[inf] ,4.44981,-0.0132948,-2.37249,0.680016
[inf] ,4.45088,-0.0120342,-2.37192,0.672148
[inf] ,4.452,-0.0118145,-2.37115,0.671722
[inf] ,4.45308,-0.0118883,-2.37038,0.673691
[inf] ,4.4541,-0.0122714,-2.36962,0.677935
[inf] ,4.45517,-0.0126674,-2.36885,0.682901
[inf] ,4.45629,-0.0129832,-2.36808,0.687951
[inf] ,4.45737,-0.0133196,-2.36732,0.692634
[inf] ,4.45838,-0.0120471,-2.36674,0.683945
[inf] ,4.45949,-0.0132921,-2.36578,0.694439
[inf] ,4.46055,-0.0122392,-2.36521,0.688785
[inf] ,4.46164,-0.0120122,-2.36444,0.688122
[inf] ,4.46267,-0.0120843,-2.36367,0.689482
[inf] ,4.46381,-0.0120211,-2.36291,0.691208
[inf] ,4.46491,-0.0120114,-2.36214,0.692968
[inf] ,4.46597,-0.0121479,-2.36137,0.695575
[inf] ,4.467,-0.0122589,-2.3606,0.697422
[inf] ,4.46814,-0.0122518,-2.35984,0.699803
[inf] ,4.4692,-0.0123698,-2.35907,0.702301
[inf] ,4.47026,-0.0123778,-2.3583,0.703551
[inf] ,4.47134,-0.0123679,-2.35754,0.705213
[inf] ,4.47248,-0.0121576,-2.35677,0.705575
[inf] ,4.47354,-0.0121174,-2.356,0.706576
[inf] ,4.47456,-0.0121456,-2.35524,0.707702
[inf] ,4.47563,-0.0121198,-2.35447,0.708959
[inf] ,4.47675,-0.012004,-2.3537,0.710148
[inf] ,4.47783,-0.010258,-2.35313,0.698358
[inf] ,4.47884,-0.011343,-2.35217,0.706074
[inf] ,4.47998,-0.0115502,-2.3514,0.710937
[inf] ,4.48105,-0.0116774,-2.35063,0.71393
[inf] ,4.48214,-0.0115287,-2.34987,0.714538
[inf] ,4.48315,-0.0114708,-2.3491,0.714738
[inf] ,4.48429,-0.0112066,-2.34833,0.714945
[inf] ,4.48535,-0.0110625,-2.34757,0.715195
[inf] ,4.48638,-0.0108725,-2.3468,0.714433
[inf] ,4.48749,-0.0105731,-2.34603,0.713998
[inf] ,4.4886,-0.0102183,-2.34526,0.712971
[inf] ,4.48969,-0.00997784,-2.3445,0.712694
[inf] ,4.49075,-0.00979989,-2.34373,0.712745
[inf] ,4.49181,-0.00972156,-2.34296,0.713752
[inf] ,4.49289,-0.00947029,-2.3422,0.713441
[inf] ,4.49392,-0.0093412,-2.34143,0.713421
[inf] ,4.49498,-0.00916572,-2.34066,0.713609
[inf] ,4.49614,-0.00874525,-2.3399,0.712932
[inf] ,4.49721,-0.0102027,-2.33894,0.7256
[inf] ,4.49827,-0.0106113,-2.33817,0.731654
[inf] ,4.4993,-0.0106764,-2.3374,0.733791
[inf] ,4.50041,-0.0103688,-2.33664,0.733613
[inf] ,4.50154,-0.00970712,-2.33587,0.730036
[inf] ,4.50254,-0.00939881,-2.3351,0.728083
[inf] ,4.50359,-0.00903218,-2.33434,0.726226
[inf] ,4.50469,-0.00857047,-2.33357,0.724427
[inf] ,4.5058,-0.00970524,-2.33261,0.734784
[inf] ,4.50686,-0.00990068,-2.33184,0.738965
[inf] ,4.50796,-0.00957034,-2.33108,0.738457
[inf] ,4.50902,-0.00915717,-2.33031,0.736534
[inf] ,4.51009,-0.00867988,-2.32954,0.733994
[inf] ,4.51117,-0.00981588,-2.32858,0.744206
[inf] ,4.51225,-0.00989263,-2.32782,0.747553
[inf] ,4.51332,-0.00961644,-2.32705,0.747095
[inf] ,4.51438,-0.00912258,-2.32628,0.744535
[inf] ,4.51548,-0.00839713,-2.32551,0.740165
[inf] ,4.51655,-0.00939905,-2.32456,0.748908
[inf] ,4.51763,-0.00931851,-2.32379,0.750819
[inf] ,4.5187,-0.00880955,-2.32302,0.74837
[inf] ,4.5198,-0.00814747,-2.32226,0.744699
[inf] ,4.52086,-0.00913702,-2.3213,0.75323
[inf] ,4.5219,-0.00932216,-2.32053,0.757256
[inf] ,4.52299,-0.00883612,-2.31976,0.755333
[inf] ,4.52407,-0.00817425,-2.319,0.751541
[inf] ,4.52513,-0.00745654,-2.31823,0.746962
[inf] ,4.5262,-0.00837487,-2.31727,0.755033
[inf] ,4.52727,-0.0082652,-2.3165,0.756632
[inf] ,4.52834,-0.00777832,-2.31574,0.754532
[inf] ,4.52942,-0.00874963,-2.31478,0.763457
[inf] ,4.53049,-0.00861322,-2.31401,0.764774
[inf] ,4.53159,-0.00781007,-2.31324,0.760212
[inf] ,4.53267,-0.00694086,-2.31248,0.754554
[inf] ,4.53374,-0.00774842,-2.31152,0.761562
[inf] ,4.53482,-0.00747287,-2.31075,0.762008
[inf] ,4.53588,-0.00857246,-2.30979,0.771915
[inf] ,4.53699,-0.00823578,-2.30902,0.772087
[inf] ,4.53805,-0.0075519,-2.30826,0.76811
[inf] ,4.53911,-0.00666465,-2.30749,0.762156
[inf] ,4.5402,-0.00568816,-2.30672,0.755659
[inf] ,4.54126,-0.00643942,-2.30576,0.762181
[inf] ,4.54234,-0.00608397,-2.305,0.761924
[inf] ,4.54343,-0.00704786,-2.30404,0.771152
[inf] ,4.54449,-0.00688099,-2.30327,0.772396
[inf] ,4.54555,-0.006236,-2.30251,0.768969
[inf] ,4.54665,-0.0069633,-2.30155,0.77604
[inf] ,4.5477,-0.00662466,-2.30078,0.775479
[inf] ,4.54878,-0.0074829,-2.29982,0.783716
[inf] ,4.54984,-0.00712886,-2.29905,0.783219
[inf] ,4.55095,-0.00614434,-2.29829,0.77731
[inf] ,4.55197,-0.00531849,-2.29752,0.771427
[inf] ,4.55305,-0.0059127,-2.29656,0.777047
[inf] ,4.55411,-0.00546203,-2.29579,0.775726
[inf] ,4.55522,-0.00612712,-2.29484,0.782572
[inf] ,4.55628,-0.00569408,-2.29407,0.781421
[inf] ,4.55734,-0.00483259,-2.2933,0.776078
[inf] ,4.55843,-0.00542352,-2.29234,0.781815
[inf] ,4.55949,-0.00490795,-2.29158,0.780011
[inf] ,4.56057,-0.00564318,-2.29062,0.787096
[inf] ,4.56161,-0.00538167,-2.28985,0.787579
[inf] ,4.56268,-0.00624688,-2.28889,0.795762
[inf] ,4.56378,-0.00557928,-2.28812,0.79318
[inf] ,4.56484,-0.00621899,-2.28717,0.799153
[inf] ,4.56586,-0.00567044,-2.2864,0.796411
[inf] ,4.56697,-0.00441679,-2.28563,0.788108
[inf] ,4.56807,-0.00470661,-2.28467,0.79134
[inf] ,4.56915,-0.00551948,-2.28371,0.799506
[inf] ,4.57024,-0.00497418,-2.28295,0.797967
[inf] ,4.57126,-0.0056853,-2.28199,0.804147
[inf] ,4.5724,-0.00473334,-2.28122,0.799601
[inf] ,4.57349,-0.0050794,-2.28026,0.80319
[inf] ,4.57461,-0.00406762,-2.2795,0.797666
[inf] ,4.57562,-0.0045657,-2.27854,0.801553
[inf] ,4.57674,-0.00368216,-2.27777,0.797464
[inf] ,4.5778,-0.00419314,-2.27681,0.802382
[inf] ,4.57887,-0.00345594,-2.27604,0.798781
[inf] ,4.57995,-0.00393583,-2.27509,0.803826
[inf] ,4.58102,-0.00486057,-2.27413,0.813126
[inf] ,4.5821,-0.00407738,-2.27336,0.809474
[inf] ,4.58316,-0.00440957,-2.2724,0.812694
[inf] ,4.5843,-0.00492873,-2.27144,0.819267
[inf] ,4.58536,-0.00413588,-2.27068,0.815153
[inf] ,4.58645,-0.00435923,-2.26972,0.817821
[inf] ,4.58753,-0.00332985,-2.26895,0.811837
